Date,Open,High,Low,Close,Adj Close,Volume
14697,8.321429,8.3525,8.272143,8.299643,7.016955,540744400
14698,8.45,8.481429,8.366071,8.423214,7.121429,527310000
14699,8.410357,8.450357,8.373571,8.392857,7.095764,430659600
14700,8.478929,8.526071,8.3125,8.4275,7.125054,603145200
14704,8.392143,8.518214,8.384643,8.5175,7.201144,684507600
14705,8.507143,8.58,8.464286,8.555,7.23285,447017200
14706,8.555357,8.64,8.523571,8.592857,7.264856,628502000
14707,8.587143,8.626429,8.501429,8.569643,7.245225,572989200
14708,8.6225,8.638929,8.587857,8.635357,7.300786,334182800
14711,8.65,8.681071,8.636071,8.653214,7.315886,333026400
14712,8.637857,8.671429,8.611071,8.658214,7.320108,306210800
14713,8.76,8.778929,8.716786,8.774643,7.418544,404076400
14714,8.777857,8.893929,8.768214,8.89,7.516075,376784800
14715,8.8775,8.969286,8.733929,8.835714,7.470179,750545600
14718,8.8225,8.853214,8.634643,8.823929,7.460215,566924400
14719,8.876429,8.901786,8.677143,8.735357,7.385334,738326400
14720,9.242857,9.294643,9.133214,9.257857,7.827079,982391200
14721,9.222857,9.526786,9.15,9.516786,8.045994,793424800
14722,9.571071,9.720714,9.535714,9.6725,8.177641,796955600
14725,9.71,9.730714,9.578214,9.625,8.137482,479068800
14726,9.545357,9.565714,9.304286,9.358571,7.912231,709343600
14727,9.401786,9.428571,9.1575,9.342857,7.898946,758402400
14728,9.393571,9.642857,9.3575,9.594286,8.111515,558840800
14729,9.618214,9.663214,9.321429,9.324643,7.883547,542463600
14732,9.422857,9.567143,9.388571,9.5125,8.042365,454342000
14733,9.388929,9.403214,9.169643,9.238571,7.810774,723819600
14734,9.036786,9.219286,8.883214,9.1425,7.729553,883103200
14735,9.065357,9.223214,7.116071,8.794643,7.435456,1285860800
14736,8.703929,8.806071,8.043214,8.423571,7.121732,1676018400
14739,8.9375,9.094643,8.876071,9.071071,7.669165,984306400
14740,8.994286,9.281786,8.946429,9.161429,7.745557,848906800
14741,9.258571,9.3975,9.239286,9.360357,7.913742,654379600
14742,9.400714,9.464286,9.157143,9.227143,7.801116,599712400
14743,9.112857,9.16,8.910714,9.065,7.664027,759362800
14746,9.096429,9.149286,8.846786,9.079286,7.676105,762834800
14747,9.177857,9.233929,8.937857,9.012857,7.619945,782678400
14748,8.910714,9.032857,8.744643,8.869286,7.498564,1025726800
14749,8.638571,8.708929,8.436071,8.491429,7.179101,1282915200
14750,8.315,8.732143,8.2625,8.654286,7.316788,1223891200
14753,8.831429,8.960714,8.795,8.812857,7.450855,754238800
14754,8.548214,8.812857,8.47,8.757857,7.404355,1048006400
14755,8.931429,9.004643,8.705357,8.718214,7.37084,850654000
14756,8.95,9.0675,8.896786,9.048214,7.649836,666282400
14757,9.263929,9.264286,9.048214,9.174286,7.756426,815614800
14761,9.274643,9.497857,9.248571,9.315357,7.875699,876472800
14762,9.447857,9.457143,9.2975,9.426786,7.969902,688548000
14763,9.470714,9.483929,9.300357,9.397143,7.944842,650106800
14764,9.221786,9.353571,9.093929,9.141429,7.728646,758304400
14767,9.224643,9.255357,8.948214,8.962143,7.577066,886942000
14768,9.044286,9.064286,8.773214,8.904643,7.528454,1000770400
14769,8.981071,8.996429,8.660357,8.685714,7.343357,854630000
14770,8.744286,8.963571,8.65,8.946786,7.564085,776356000
14771,8.865357,9.066429,8.834643,9.053929,7.654671,545759200
14774,9.141429,9.255357,9.071786,9.081429,7.677922,602960400
14775,9.13,9.280357,9.125,9.274643,7.841273,585074000
14776,9.325,9.5625,9.308214,9.544643,8.069545,783678000
14777,9.664286,9.746429,9.625,9.709643,8.209046,872855200
14778,9.723214,9.821429,9.693571,9.788214,8.27547,784621600
14781,9.9175,9.964643,9.5975,9.648929,8.157713,776490400
14782,9.72,9.856071,9.696429,9.780357,8.268829,717262000
14783,9.806429,9.809286,9.567857,9.6775,8.18187,768457200
14784,9.678571,9.757143,9.575,9.607143,8.122386,714277200
14785,9.645,9.6525,9.493214,9.525,8.052936,549942400
14788,9.533214,9.633929,9.447143,9.582143,8.101248,584948000
14789,9.432857,9.4425,9.082143,9.148929,7.734989,1133344800
14790,9.168214,9.213214,8.928929,8.983214,7.594882,739452000
14791,9.082143,9.1,8.686429,8.874286,7.50279,1022896000
14792,8.946071,8.961786,8.685714,8.819286,7.456291,693842800
14796,8.964286,9.028571,8.791429,8.879643,7.507318,615235600
14797,8.946071,9.241786,8.919643,9.238214,7.810474,654556000
14798,9.374286,9.389286,9.103214,9.2175,7.792961,738144400
14799,9.174643,9.282143,9.112857,9.272143,7.83916,433322400
14802,9.233214,9.351786,9.102143,9.188929,7.768803,562878400
14803,9.154286,9.157143,8.801071,8.992857,7.603035,1190924000
14804,8.906429,9.135714,8.892857,9.026071,7.631115,812047600
14805,8.865357,9.1775,8.832143,8.980357,7.592467,824866000
14806,9.042143,9.106071,8.871786,8.925,7.545667,1039858400
14809,8.924286,8.924286,8.557143,8.770714,7.415224,1024478000
14810,8.675,9.032143,8.571786,8.996071,7.605753,1074950800
14811,9.4675,9.469643,9.071429,9.08,7.676712,1185671200
14812,9.202857,9.285714,9.118214,9.250714,7.821042,645318800
14813,9.181786,9.299286,9.152857,9.283571,7.848822,533388800
14816,9.285714,9.289286,9.203929,9.26,7.828892,420551600
14817,9.316786,9.457143,9.296429,9.431429,7.973827,584771600
14818,9.416786,9.499643,9.294643,9.32,7.879618,519985200
14819,9.311071,9.380357,9.146429,9.218214,7.793561,643806800
14820,9.138929,9.275,9.103571,9.1875,7.767598,448210000
14823,9.301429,9.378214,9.272143,9.351786,7.906493,428055600
14824,9.321786,9.402143,9.265,9.354643,7.908907,417653600
14825,9.387143,9.438571,9.296786,9.392143,7.940615,420375200
14826,9.3475,9.399286,9.305357,9.346429,7.901963,289097200
14827,9.277857,9.338929,9.201071,9.288929,7.85335,444897600
14830,9.338571,9.3625,9.270357,9.348214,7.903473,303128000
14831,9.280357,9.301786,9.198214,9.264643,7.832819,451920000
14832,9.121429,9.131786,8.921786,8.935357,7.55442,620054400
14833,8.810357,9.039286,8.79,8.9925,7.602732,534920400
14834,8.9875,8.995714,8.896071,8.896429,7.521512,354869200
14837,8.842143,8.928929,8.807857,8.844286,7.477427,318430000
14838,8.931429,9.093929,8.9,8.998929,7.608173,422640400
14839,9.012857,9.095357,8.985,9.038214,7.64138,339696000
14840,9.03,9.052857,8.881429,8.924286,7.545065,426706000
14841,8.906786,9.068571,8.892857,8.915714,7.537815,384230000
14844,8.9925,9.0,8.758929,8.778571,7.421869,414041600
14845,8.666786,8.678571,8.523214,8.568929,7.244622,602565600
14846,8.501429,8.713929,8.471429,8.674643,7.333999,596867600
14847,8.766071,8.776786,8.581429,8.581429,7.255193,466505200
14848,8.633929,8.664643,8.412857,8.629286,7.295653,548391200
14851,8.598571,8.776786,8.595714,8.660714,7.322227,383289200
14852,8.6375,8.734286,8.583929,8.682143,7.340341,420786800
14853,8.838214,8.980714,8.795714,8.940357,7.558649,697037600
14854,8.973571,9.006071,8.8775,9.006071,7.614207,415427600
14855,9.110357,9.242143,9.089286,9.241786,7.813492,520788800
14859,9.165714,9.268929,9.151786,9.2075,7.784508,342557600
14860,9.277857,9.4425,9.253571,9.39,7.938798,526551200
14861,9.465714,9.518571,9.39,9.395357,7.943332,438575200
14862,9.399643,9.446429,9.335714,9.4075,7.953596,387542400
14865,9.493571,9.581429,9.491429,9.537143,8.063205,388780000
14866,9.5075,9.613214,9.482857,9.573571,8.094001,408150400
14867,9.5775,9.656429,9.565714,9.650714,8.159222,429368800
14868,9.651429,9.881071,9.625,9.8775,8.350956,652103200
14869,9.9175,9.927143,9.774286,9.834643,8.314726,634477200
14872,9.86,10.135,9.851786,10.115357,8.552054,658677600
14873,10.137857,10.2625,10.099643,10.134643,8.568363,668074400
14874,10.096786,10.285,10.086071,10.276786,8.688536,585289600
14875,10.226071,10.455714,10.214286,10.318571,8.723865,786116800
14876,10.432143,10.483214,10.376786,10.44,8.826526,649488000
14879,10.499286,10.526071,10.393214,10.398571,8.791499,482834800
14880,10.420357,10.420357,9.821429,10.245,8.66166,1035042400
14881,10.258214,10.350357,10.214286,10.263214,8.67706,469644000
14882,10.321429,10.357143,10.044643,10.133929,8.567757,673391600
14883,10.219643,10.235,10.048214,10.09,8.530621,448142800
14886,10.057143,10.103571,9.920357,9.951429,8.413465,435302000
14887,10.071429,10.3375,10.065,10.319286,8.724469,501967200
14888,10.3425,10.428214,10.187857,10.328214,8.732014,670868800
14889,10.369286,10.374286,10.246786,10.329286,8.732922,408399600
14890,10.418214,10.517857,10.357143,10.5025,8.879367,658403200
14893,10.526429,10.615714,10.521429,10.548571,8.918321,427753200
14894,10.550357,10.696429,10.446071,10.662143,9.014338,558544000
14895,10.721429,10.784286,10.707143,10.719286,9.062649,630092400
14896,10.774643,10.8025,10.728571,10.796786,9.128171,435296400
14897,10.98,11.25,10.889643,11.240714,9.503493,922194000
14900,11.373929,11.392857,11.224643,11.357143,9.601926,1093010800
14901,10.835714,11.206071,10.715,11.053214,9.344971,1232784000
14902,11.035714,11.223214,10.959643,11.090357,9.37637,721624400
14903,11.155714,11.240714,10.957143,11.054286,9.345874,551460000
14904,11.038214,11.072857,10.939286,10.981071,9.283977,372778000
14907,11.038929,11.128571,11.015714,11.03,9.325343,392462000
14908,10.959643,11.062143,10.916071,11.001786,9.301489,392929600
14909,10.9875,11.067857,10.914286,10.993929,9.294847,399002800
14910,10.998214,11.0,10.746429,10.901429,9.21664,551051200
14911,10.865357,10.924286,10.745357,10.749286,9.088011,430511200
14914,10.793571,10.914286,10.792857,10.863571,9.184633,423889200
14915,10.964286,11.078214,10.964286,11.048571,9.341048,433930000
14916,11.120357,11.174286,11.018929,11.171429,9.444917,508348400
14917,11.266071,11.435,11.251071,11.366786,9.610082,642488000
14918,11.356786,11.413214,11.3125,11.326071,9.575654,361253200
14921,11.328571,11.420357,11.312857,11.379286,9.62065,281758400
14922,11.466071,11.475,11.232143,11.288571,9.543952,383544000
14923,11.308571,11.384643,11.198214,11.358214,9.602832,384227200
14924,11.25,11.371429,11.223214,11.308929,9.561167,361284000
14925,11.285714,11.303571,10.843929,11.001071,9.300888,795846800
14928,11.016429,11.090714,10.938214,10.965714,9.270995,403606000
14929,10.918571,10.985714,10.69,10.771071,9.10643,657650000
14930,10.757143,10.856786,10.634286,10.732143,9.073521,479449600
14931,10.9,11.059643,10.881786,11.015357,9.312963,494491200
14932,10.998929,11.014286,10.901429,10.954643,9.261634,384843200
14935,10.952857,11.191429,10.923929,11.191429,9.461826,393075200
14936,11.0875,11.133929,10.948571,11.026071,9.322022,519447600
14937,11.142857,11.264286,11.133929,11.242857,9.505305,413725200
14939,11.205,11.346429,11.176429,11.25,9.511345,237585600
14942,11.267857,11.338571,11.120714,11.316786,9.567807,445785200
14943,11.197857,11.227143,11.1025,11.1125,9.395098,501858000
14944,11.259643,11.348214,11.25,11.3,9.553617,461750800
14945,11.340357,11.392857,11.246071,11.3625,9.606458,462837200
14946,11.321786,11.380357,11.297857,11.337143,9.585019,342092800
14949,11.38,11.511786,11.372143,11.433929,9.666848,448481600
14950,11.564286,11.571071,11.361429,11.364643,9.608268,391454000
14951,11.415357,11.465,11.325357,11.464643,9.692814,321935600
14952,11.504643,11.517857,11.393571,11.42,9.655069,294151200
14953,11.416071,11.466071,11.378571,11.448571,9.679226,262511200
14956,11.584643,11.609286,11.464286,11.488214,9.712743,439815600
14957,11.490357,11.519286,11.392857,11.438929,9.671073,351008000
14958,11.428571,11.535714,11.399643,11.441429,9.673188,417312000
14959,11.4675,11.521786,11.432143,11.473214,9.700059,322030800
14960,11.486786,11.4925,11.436786,11.450357,9.680737,386929200
14963,11.485714,11.544643,11.365357,11.5075,9.729042,385610400
14964,11.535714,11.585357,11.501786,11.578571,9.789132,256354000
14965,11.584286,11.632857,11.555357,11.612857,9.818121,265921600
14966,11.607143,11.6125,11.541786,11.557143,9.771016,223157200
14970,11.530357,11.622857,11.482857,11.595714,9.803627,249816000
14971,11.639643,11.666429,11.609286,11.623929,9.827483,175924000
14972,11.650714,11.658929,11.610714,11.6175,9.822046,163139200
14973,11.624286,11.625357,11.5375,11.559286,9.77283,157494400
14974,11.533929,11.552857,11.475357,11.52,9.739615,193508000
14977,11.63,11.795,11.601429,11.770357,9.951279,445138400
14978,11.872857,11.875,11.719643,11.831786,10.003217,309080800
14979,11.769643,11.940714,11.767857,11.928571,10.085044,255519600
14980,11.954286,11.973214,11.889286,11.918929,10.076888,300428800
14981,11.928214,12.0125,11.853571,12.004286,10.149055,311931200
14984,12.101071,12.258214,12.041786,12.230357,10.34019,448560000
14985,12.317143,12.32,12.123929,12.201429,10.315733,444108000
14986,12.258929,12.301071,12.214286,12.300714,10.399673,302590400
14987,12.327143,12.38,12.280357,12.345714,10.437718,296780400
14988,12.353214,12.445714,12.301429,12.445714,10.522261,308840000
14992,11.768571,12.312857,11.642857,12.166071,10.285839,1880998000
14993,12.441071,12.45,12.031429,12.101429,10.231187,1135612800
14994,12.015357,12.082143,11.79,11.881429,10.045185,764789200
14995,11.920357,11.96,11.665357,11.668571,9.865226,754401200
14998,11.673929,12.051786,11.668571,12.051786,10.189217,574683200
14999,12.011786,12.194286,11.948929,12.192857,10.308482,546868000
15000,12.248571,12.342857,12.196429,12.280357,10.382463,506875600
15001,12.277857,12.310357,12.243929,12.2575,10.363136,285026000
15002,12.291786,12.3,11.911786,12.003571,10.148455,592057200
15005,11.992857,12.144286,11.939286,12.118571,10.245678,377246800
15006,12.189286,12.344643,12.177857,12.3225,10.418091,426633200
15007,12.301786,12.330357,12.269643,12.297143,10.396651,258955200
15008,12.278571,12.294286,12.091071,12.265714,10.37008,393797600
15009,12.272857,12.382143,12.268214,12.375,10.462479,321840400
15012,12.424643,12.616071,12.415714,12.567143,10.624926,485021600
15013,12.631429,12.697143,12.576786,12.685714,10.725174,381040800
15014,12.685357,12.821429,12.673929,12.791429,10.814549,482745200
15015,12.763929,12.857143,12.428571,12.662143,10.705245,928550000
15016,12.669643,12.778571,12.626429,12.744643,10.774991,367572800
15019,12.7425,12.838571,12.739643,12.827857,10.845345,310416400
15020,12.828214,12.856071,12.769643,12.853571,10.867087,284174800
15021,12.885714,13.032143,12.875,12.968929,10.964616,481157600
15022,12.758929,12.866786,12.732857,12.796429,10.818776,530583200
15023,12.811071,12.839286,12.482857,12.52,10.585066,816057200
15027,12.219643,12.335714,12.061429,12.093214,10.224239,872555600
15028,12.098929,12.308571,12.093214,12.236429,10.345323,671854400
15029,12.286429,12.326786,12.084643,12.245714,10.35317,499900800
15030,12.330714,12.443929,12.314286,12.434286,10.512604,380018800
15033,12.544286,12.680357,12.54,12.614643,10.665086,403074000
15034,12.695357,12.704286,12.417143,12.475357,10.547322,456136800
15035,12.498571,12.655357,12.442857,12.575714,10.632172,602590800
15036,12.756786,12.849643,12.711429,12.841429,10.856822,500788400
15037,12.859643,12.8675,12.776786,12.857143,10.870109,453266800
15040,12.907143,12.916786,12.546786,12.691429,10.730003,546123200
15041,12.675357,12.764286,12.580357,12.705714,10.742081,356316800
15042,12.6675,12.67,12.521429,12.588214,10.642738,453306000
15043,12.468571,12.491786,12.317857,12.381071,10.467611,507539200
15044,12.333214,12.582857,12.321429,12.571071,10.628243,471080400
15047,12.613571,12.731429,12.546786,12.627143,10.675651,435957200
15048,12.217857,12.422857,12.146429,12.336786,10.430169,721081200
15049,12.214286,12.25,11.652143,11.786071,9.964563,1162011200
15050,12.029643,12.128929,11.809286,11.951429,10.104369,659422400
15051,12.040357,12.078571,11.785714,11.809643,9.984498,753214000
15054,11.999643,12.133571,11.973571,12.117857,10.245073,409402000
15055,12.234286,12.236429,12.112143,12.185714,10.302447,325922800
15056,12.117143,12.150714,11.998214,12.113929,10.241755,372996400
15057,12.208929,12.357143,12.102143,12.320357,10.416281,404712000
15058,12.431071,12.573571,12.393571,12.555,10.614658,448910000
15061,12.6125,12.654286,12.515714,12.515714,10.581446,309355200
15062,12.416429,12.534286,12.359286,12.534286,10.597143,352900800
15063,12.522857,12.531429,12.408571,12.451071,10.526793,329406000
15064,12.37,12.492857,12.359286,12.446786,10.52317,274019200
15065,12.539643,12.556786,12.260714,12.305714,10.403901,418661600
15068,12.296786,12.307143,12.085714,12.185357,10.302145,460084800
15069,12.035357,12.223214,12.0,12.103214,10.232696,482731200
15070,12.186429,12.282143,12.040714,12.072857,10.207029,402539200
15071,12.075,12.158214,12.001071,12.074286,10.20824,373447200
15072,12.14,12.148214,11.926786,11.966429,10.117048,377535200
15075,11.930714,11.988214,11.786429,11.814286,9.988422,398946800
15076,11.803214,11.918929,11.792857,11.871429,10.036732,425639200
15077,11.965,12.005,11.875714,12.004643,10.14936,346220000
15078,11.957143,12.0,11.859286,11.872143,10.037337,301800800
15079,11.903571,11.915714,11.671429,11.695,9.887573,453605600
15082,11.646429,11.865357,11.434286,11.851786,10.020123,609898800
15083,11.896429,12.070714,11.846786,12.066429,10.201593,419378400
15084,12.268214,12.348214,12.196429,12.228929,10.338983,700666400
15085,12.678571,12.683214,12.447143,12.525,10.589297,753810400
15089,12.512143,12.633929,12.510714,12.6075,10.659048,266546000
15090,12.629286,12.678214,12.476786,12.515,10.580843,338800000
15091,12.58,12.583929,12.396429,12.505357,10.572684,356213200
15092,12.363929,12.491071,12.34,12.383929,10.470028,360959200
15093,12.385,12.641071,12.381071,12.504643,10.572083,1006345200
15096,12.490714,12.516786,12.339286,12.367143,10.455835,442713600
15097,12.428214,12.496071,12.343571,12.435714,10.51381,313348000
15098,12.437857,12.565357,12.388571,12.484643,10.555175,389250400
15099,12.442857,12.533929,12.358929,12.383929,10.470028,335969200
15100,12.488929,12.5,12.364643,12.380714,10.46731,280134400
15103,12.423571,12.471429,12.376071,12.414286,10.49569,204747200
15104,12.460357,12.488929,12.380714,12.480357,10.551551,282091600
15105,12.465,12.5,12.33,12.401071,10.48452,336000000
15106,12.361429,12.397143,12.223929,12.3775,10.464594,322000000
15107,12.345,12.366071,12.155357,12.160714,10.281308,326116000
15110,12.114286,12.186429,11.878571,11.903571,10.063907,449775200
15111,11.857143,12.005,11.811786,12.005,10.149659,452334400
15112,12.016786,12.180357,12.0,12.138214,10.262284,334776400
15113,12.217143,12.228929,12.095357,12.161786,10.282214,261170000
15114,12.127143,12.176786,11.965,11.972143,10.121883,337968400
15117,11.784643,11.999286,11.765,11.942857,10.097121,383600000
15118,11.982143,11.996429,11.833571,11.863929,10.03039,321927200
15119,11.908214,12.091429,11.8875,12.027857,10.168984,294224000
15120,11.998929,12.031786,11.943929,11.964286,10.115239,222560800
15121,11.957143,12.058214,11.939643,12.050357,10.188011,203599200
15125,12.182143,12.4225,12.178571,12.4225,10.502638,417754400
15126,12.459643,12.576071,12.308929,12.339643,10.432586,554682800
15127,12.375,12.427857,12.296429,12.360714,10.450401,338783200
15128,12.256429,12.333214,12.214643,12.265714,10.37008,313250000
15131,12.346429,12.394643,12.064643,12.072857,10.207029,461941200
15132,12.0775,12.079286,11.853571,11.858571,10.025865,529785200
15133,11.849286,11.957143,11.808929,11.865714,10.0319,333723600
15134,11.901786,11.916786,11.8125,11.838929,10.009255,275088800
15135,11.805357,11.845,11.625357,11.639286,9.840468,433955200
15138,11.685714,11.725357,11.609643,11.664286,9.861605,329473200
15139,11.785714,11.901786,11.761071,11.872857,10.037939,334569200
